Company1,Company2,ClusterID,Correlation,ADFStat,p-value
41116,42700,Manufacturing_2012,0.975429376269773,-4.69769806888991,8.499468292363422e-05
40367,40546,Manufacturing_2011,0.975429376269773,-4.69769806888991,8.499468292363422e-05
44256,44935,Manufacturing_2013,0.975429376269773,-4.69769806888991,8.499468292363422e-05
12979,43641,Manufacturing_2013,0.9557578269946385,-4.692428020332884,8.695259937727273e-05
41176,43331,Manufacturing_2012,0.9557578269946385,-4.692428020332884,8.695259937727273e-05
42201,43115,Manufacturing_2012,0.9520729318979273,-4.690474010551468,8.768945720337098e-05
40120,40713,Manufacturing_2011,0.9520729318979273,-4.690474010551468,8.768945720337098e-05
44256,45295,Manufacturing_2013,0.9825735626172285,-4.688667473320179,8.8376015261741e-05
41116,41399,Manufacturing_2012,0.9825735626172285,-4.688667473320179,8.8376015261741e-05
19172,44090,Manufacturing_2013,0.9637923104450029,-4.68716941522738,8.894923627281921e-05
18400,39688,"Finance, Insurance, And Real Estate_2011",0.979258036550106,-4.677641348415927,9.267919554906323e-05
19172,44670,Manufacturing_2013,0.9619342084910297,-4.673977042048351,9.415311638376014e-05
18457,40166,Manufacturing_2011,0.9560175197922818,-4.6725472342677765,9.473429665119736e-05
42730,42929,Manufacturing_2012,0.9560175197922818,-4.6725472342677765,9.473429665119736e-05
19047,43407,Manufacturing_2013,0.9560175197922818,-4.6725472342677765,9.473429665119736e-05
12564,18853,Manufacturing_2012,0.9588085430492679,-4.672252931704083,9.485434811629108e-05
39597,40228,Manufacturing_2011,0.9657278597457666,-4.670746621946833,9.547108111256288e-05
41622,42256,"Finance, Insurance, And Real Estate_2012",0.9781836953351313,-4.665750202968697,9.75443511475691e-05
12450,12468,Manufacturing_2011,0.9615820993977097,-4.663009078055743,9.869999974850707e-05
44714,44837,Manufacturing_2013,0.9615820993977097,-4.663009078055743,9.869999974850707e-05
39253,40011,Manufacturing_2011,0.9636372589800906,-4.662717718867412,9.882360250400781e-05
43581,44888,Manufacturing_2013,0.9636372589800906,-4.662717718867412,9.882360250400781e-05
41459,43327,Manufacturing_2012,0.9636372589800906,-4.662717718867412,9.882360250400781e-05
41558,42414,Manufacturing_2012,0.9568654746735752,-4.658858059038262,0.0001004750071391375
41116,41637,Manufacturing_2012,0.9722648619822027,-4.6544917253243305,0.00010237499731340049
19028,45627,"Finance, Insurance, And Real Estate_2013",0.9635381563926678,-4.653855610516318,0.00010265464946005866
18853,41399,Manufacturing_2012,0.9540763674671283,-4.653132001739681,0.00010297365382815227
19182,45295,Manufacturing_2013,0.9540763674671283,-4.653132001739681,0.00010297365382815227
38880,40078,Manufacturing_2011,0.9540763674671283,-4.653132001739681,0.00010297365382815227
42730,42824,Manufacturing_2012,0.9523408195523263,-4.64762234783486,0.00010543385614224582
18457,39063,Manufacturing_2011,0.9523408195523263,-4.64762234783486,0.00010543385614224582
19047,45583,Manufacturing_2013,0.9523408195523263,-4.64762234783486,0.00010543385614224582
41459,41462,Manufacturing_2012,0.9620618695508606,-4.64712062920019,0.00010566065571545847
43581,44278,Manufacturing_2013,0.9620618695508606,-4.64712062920019,0.00010566065571545847
39253,40760,Manufacturing_2011,0.9620618695508606,-4.64712062920019,0.00010566065571545847
39311,39694,Wholesale Trade_2011,0.97545929348489,-4.644309586287083,0.00010694002295251897
43899,44817,Wholesale Trade_2013,0.97545929348489,-4.644309586287083,0.00010694002295251897
41637,42182,Manufacturing_2012,0.9822622719671789,-4.642967960385064,0.00010755583158832612
12265,39514,Manufacturing_2011,0.9822622719671789,-4.642967960385064,0.00010755583158832612
43501,45726,Manufacturing_2013,0.9822622719671789,-4.642967960385064,0.00010755583158832612
18976,44857,"Finance, Insurance, And Real Estate_2013",0.9753659289105877,-4.642754393861753,0.00010765417106246871
12541,41118,"Finance, Insurance, And Real Estate_2012",0.9753659289105877,-4.642754393861753,0.00010765417106246871
44256,44656,Manufacturing_2013,0.9798229671021753,-4.639551703340318,0.00010913923477051268
41116,42385,Manufacturing_2012,0.9798229671021753,-4.639551703340318,0.00010913923477051268
41592,41675,"Finance, Insurance, And Real Estate_2012",0.9787883234599372,-4.6389199214113646,0.00010943448949219837
44677,45627,"Finance, Insurance, And Real Estate_2013",0.9787883234599372,-4.6389199214113646,0.00010943448949219837
41116,41664,Manufacturing_2012,0.9564058306117394,-4.638491176538784,0.00010963529207305569
41790,42405,Wholesale Trade_2012,0.9754592934848899,-4.637339897223284,0.00011017623664261999
39194,40322,"Finance, Insurance, And Real Estate_2011",0.9558437621064955,-4.634758662269577,0.00011139834768308076
39839,40367,Manufacturing_2011,0.9711734056588005,-4.634324900625732,0.00011160498310371467
18970,44535,Services_2013,0.961346548608789,-4.633764990392281,0.00011187225457741918
18764,42127,Services_2012,0.961346548608789,-4.633764990392281,0.00011187225457741918
19008,44304,"Finance, Insurance, And Real Estate_2013",0.9871156947833999,-4.632099594289746,0.00011267084492683339
40672,41098,"Finance, Insurance, And Real Estate_2011",0.9871156947833999,-4.632099594289746,0.00011267084492683339
41496,41591,"Finance, Insurance, And Real Estate_2012",0.9871156947833999,-4.632099594289746,0.00011267084492683339
43496,43847,Manufacturing_2013,0.9552450461783708,-4.631884743896178,0.00011277426560958652
39128,39938,Manufacturing_2011,0.9552450461783708,-4.631884743896178,0.00011277426560958652
41116,42461,Manufacturing_2012,0.9715367828533302,-4.629739942534759,0.000113811672893216
44256,45148,Manufacturing_2013,0.9715367828533302,-4.629739942534759,0.000113811672893216
40570,40937,Manufacturing_2011,0.9637347633691081,-4.629035668484078,0.00011415430267293914
19028,43412,"Finance, Insurance, And Real Estate_2013",0.960331819326767,-4.628386603639249,0.00011447094528419362
41625,42897,Manufacturing_2012,0.9524686433955812,-4.619521519335002,0.00011888057811875351
39052,40802,Manufacturing_2011,0.9687318667315676,-4.617786283803324,0.000119762485568818
45008,45382,Manufacturing_2013,0.9687318667315676,-4.617786283803324,0.000119762485568818
18467,40504,Manufacturing_2011,0.9619342084910298,-4.609983560778995,0.00012380587336363727
41624,42910,Manufacturing_2012,0.9619342084910298,-4.609983560778995,0.00012380587336363727
44810,45474,Manufacturing_2013,0.96477584082593,-4.608732831539892,0.00012446600133685977
41485,43015,Manufacturing_2012,0.96477584082593,-4.608732831539892,0.00012446600133685977
41625,43159,Manufacturing_2012,0.9517744776947079,-4.607918992001749,0.00012489734413272655
12337,39706,Manufacturing_2011,0.9741267501630011,-4.60560412748063,0.0001261320590714454
44864,45047,Manufacturing_2013,0.9633298355380071,-4.605289798166284,0.00012630061336079968
40667,40711,Manufacturing_2011,0.9531400349263368,-4.604295498808619,0.00012683520783050755
18790,42529,"Finance, Insurance, And Real Estate_2012",0.9558437621064955,-4.602807588390012,0.0001276392324140502
43648,44217,"Finance, Insurance, And Real Estate_2013",0.9558437621064955,-4.602807588390012,0.0001276392324140502
41952,42222,Manufacturing_2012,0.9668705784295755,-4.601852984331879,0.00012815763220091274
12468,39938,Manufacturing_2011,0.9752387489199703,-4.595008115670905,0.00013193404049615336
18712,41124,Manufacturing_2012,0.9737614885182084,-4.592916880861306,0.00013310882003682442
39742,39918,Manufacturing_2011,0.9737614885182084,-4.592916880861306,0.00013310882003682442
41605,42910,Manufacturing_2012,0.9545294136046335,-4.590679910486139,0.00013437651302457295
12468,40504,Manufacturing_2011,0.9545294136046335,-4.590679910486139,0.00013437651302457295
18976,44482,"Finance, Insurance, And Real Estate_2013",0.9792580365501059,-4.587990735078027,0.00013591571791364237
12541,41560,"Finance, Insurance, And Real Estate_2012",0.9792580365501059,-4.587990735078027,0.00013591571791364237
39001,40069,Manufacturing_2011,0.9549064158418419,-4.58473547552004,0.00013780143726500443
39209,39387,Manufacturing_2011,0.9669917447057327,-4.57988863548665,0.00014065543411638404
44559,45556,Manufacturing_2013,0.965717050673404,-4.57976263423544,0.00014073037478416292
41124,42967,Manufacturing_2012,0.965717050673404,-4.57976263423544,0.00014073037478416292
18982,43889,Manufacturing_2013,0.9787988582431905,-4.579554589653362,0.0001408541949937134
12811,42165,Manufacturing_2012,0.9787988582431905,-4.579554589653362,0.0001408541949937134
19093,43675,Manufacturing_2013,0.9685682233759266,-4.579047931249327,0.00014115617349896072
12729,42280,Manufacturing_2012,0.9685682233759266,-4.579047931249327,0.00014115617349896072
39780,39974,Manufacturing_2011,0.9685682233759266,-4.579047931249327,0.00014115617349896072
40078,40367,Manufacturing_2011,0.9825735626172284,-4.5788487394543695,0.00014127506476809603
41116,41550,Manufacturing_2012,0.9711734056588004,-4.577616039209306,0.0001420129512033532
44256,45434,Manufacturing_2013,0.9711734056588004,-4.577616039209306,0.0001420129512033532
41605,42638,Manufacturing_2012,0.9615820993977098,-4.573987711634316,0.0001442062325728588
45293,45382,Manufacturing_2013,0.9658955482520488,-4.573264158495461,0.00014464745742501963
18499,40802,Manufacturing_2011,0.9658955482520488,-4.573264158495461,0.00014464745742501963
40251,40627,"Finance, Insurance, And Real Estate_2011",0.9787883234599372,-4.573016544388719,0.00014479874863500657
39596,41054,Manufacturing_2011,0.9534314509622052,-4.5713707243864565,0.0001458081785701903
42182,42337,Manufacturing_2012,0.9884364208020361,-4.5710792397938595,0.00014598765254941195
12370,39974,Manufacturing_2011,0.9728825012142451,-4.570683804366869,0.00014623146821555666
39052,40711,Manufacturing_2011,0.9632354299749802,-4.570450810753244,0.00014637530799347664
41550,42336,Manufacturing_2012,0.9844871866933712,-4.570241782955303,0.00014650446713399988
40669,40874,Manufacturing_2011,0.9723003789820022,-4.569346472542856,0.00014705891348369658
44481,45284,Manufacturing_2013,0.9723003789820022,-4.569346472542856,0.00014705891348369658
43790,44810,Manufacturing_2013,0.9572179665690432,-4.5681095686183575,0.00014782819287393782
40120,40711,Manufacturing_2011,0.9572179665690432,-4.5681095686183575,0.00014782819287393782
40267,40277,Manufacturing_2011,0.9668705784295754,-4.563552882999774,0.00015069540399278728
44768,44864,Manufacturing_2013,0.9668705784295754,-4.563552882999774,0.00015069540399278728
19197,44407,Manufacturing_2013,0.9517744776947079,-4.561372113381621,0.00015208629414801796
39762,40970,Manufacturing_2011,0.9517744776947079,-4.561372113381621,0.00015208629414801796
43675,45694,Manufacturing_2013,0.9728825012142451,-4.560714384583719,0.0001525081880808381
42280,42324,Manufacturing_2012,0.9728825012142451,-4.560714384583719,0.0001525081880808381
39852,40750,"Finance, Insurance, And Real Estate_2011",0.9781836953351312,-4.554788289840021,0.0001563600536609269
44428,45232,"Finance, Insurance, And Real Estate_2013",0.9781836953351312,-4.554788289840021,0.0001563600536609269
44228,44262,Manufacturing_2013,0.9852162844709162,-4.55385873023786,0.00015697260035737922
12344,40588,Manufacturing_2011,0.9852162844709162,-4.55385873023786,0.00015697260035737922
40277,40281,Manufacturing_2011,0.9785782555790579,-4.5537063329276135,0.00015707324266833915
44864,45176,Manufacturing_2013,0.9785782555790579,-4.5537063329276135,0.00015707324266833915
41675,43334,"Finance, Insurance, And Real Estate_2012",0.9596567600119801,-4.546692441316639,0.0001617722839653787
40251,40957,"Finance, Insurance, And Real Estate_2011",0.9596567600119801,-4.546692441316639,0.0001617722839653787
12347,40367,Manufacturing_2011,0.9798229671021754,-4.545095031673677,0.0001628610569410325
12531,42361,Manufacturing_2012,0.9852162844709164,-4.542721487856122,0.00016449173240397412
43354,43375,Manufacturing_2012,0.9526606256654929,-4.541167611786397,0.00016556768919840075
19172,44714,Manufacturing_2013,0.9734653703319589,-4.540970308134941,0.00016570478762659903
39544,39545,"Finance, Insurance, And Real Estate_2011",0.9537365682560778,-4.5390057198536775,0.00016707581285982
44044,45739,"Finance, Insurance, And Real Estate_2013",0.9506531319886296,-4.538409905390056,0.000167493743878713
19011,45337,Manufacturing_2013,0.9546392843820775,-4.537151633672951,0.00016837962603922095
42054,42979,Manufacturing_2012,0.9546392843820775,-4.537151633672951,0.00016837962603922095
44297,44897,Manufacturing_2013,0.9637347633691081,-4.532358139216428,0.00017179552057712533
18652,42890,Manufacturing_2012,0.9637347633691081,-4.532358139216428,0.00017179552057712533
19028,19227,"Finance, Insurance, And Real Estate_2013",0.9607226258513346,-4.532109391133898,0.00017197456999210332
42183,42219,"Finance, Insurance, And Real Estate_2012",0.9607226258513346,-4.532109391133898,0.00017197456999210332
41788,41950,"Finance, Insurance, And Real Estate_2012",0.973031666339865,-4.530450950077381,0.00017317286874811988
44134,44761,"Finance, Insurance, And Real Estate_2013",0.973031666339865,-4.530450950077381,0.00017317286874811988
41662,42598,Manufacturing_2012,0.9723003789820021,-4.529302626871816,0.00017400723772635526
39052,39514,Manufacturing_2011,0.988436420802036,-4.527986669687896,0.00017496811544317047
45008,45726,Manufacturing_2013,0.988436420802036,-4.527986669687896,0.00017496811544317047
43607,44461,Manufacturing_2013,0.9762180005979438,-4.5271559067757385,0.00017557731580578506
39483,40085,Manufacturing_2011,0.9762180005979438,-4.5271559067757385,0.00017557731580578506
41830,41952,Manufacturing_2012,0.9633298355380071,-4.525439257316342,0.0001768425422551022
39109,40277,Manufacturing_2011,0.9633298355380071,-4.525439257316342,0.0001768425422551022
19012,44869,"Finance, Insurance, And Real Estate_2013",0.9610828851714351,-4.5236841308135105,0.00017814509825984858
18826,43368,"Finance, Insurance, And Real Estate_2012",0.9610828851714351,-4.5236841308135105,0.00017814509825984858
41606,42851,"Finance, Insurance, And Real Estate_2012",0.9506531319886296,-4.52281720823836,0.00017879184401187954
39384,40806,"Finance, Insurance, And Real Estate_2011",0.9506531319886296,-4.52281720823836,0.00017879184401187954
44676,45239,"Finance, Insurance, And Real Estate_2013",0.9727216700534439,-4.522221587663602,0.00017923748636031474
44304,44667,"Finance, Insurance, And Real Estate_2013",0.9789603673691839,-4.518881662034935,0.00018175606547994225
41591,41998,"Finance, Insurance, And Real Estate_2012",0.9789603673691839,-4.518881662034935,0.00018175606547994225
43670,44670,Manufacturing_2013,0.9623989475938806,-4.518809020893086,0.00018181121536704387
18853,42894,Manufacturing_2012,0.9674839402531512,-4.518082816998119,0.00018236343287947798
19182,44654,Manufacturing_2013,0.9674839402531512,-4.518082816998119,0.00018236343287947798
12265,40367,Manufacturing_2011,0.9722648619822026,-4.514912853523326,0.00018479267238196134
43501,44256,Manufacturing_2013,0.9722648619822026,-4.514912853523326,0.00018479267238196134
12691,42555,Manufacturing_2012,0.9530614764356099,-4.5129743710092995,0.00018629333100815115
39478,41095,Manufacturing_2011,0.9530614764356099,-4.5129743710092995,0.00018629333100815115
44190,44297,Manufacturing_2013,0.9756308028019318,-4.51280175734464,0.0001864275191310247
18599,40937,Manufacturing_2011,0.9756308028019318,-4.51280175734464,0.0001864275191310247
45286,45694,Manufacturing_2013,0.9726889761956505,-4.510725988259576,0.00018804842139092382
12337,12370,Manufacturing_2011,0.9726889761956505,-4.510725988259576,0.00018804842139092382
44220,44428,"Finance, Insurance, And Real Estate_2013",0.9740984315539098,-4.508847638658544,0.00018952671453253422
41957,42256,"Finance, Insurance, And Real Estate_2012",0.9740984315539098,-4.508847638658544,0.00018952671453253422
41490,42730,Manufacturing_2012,0.9536513653611257,-4.504996090277319,0.0001925926014309922
12349,40011,Manufacturing_2011,0.9777724642429199,-4.504535483494516,0.0001929623937525433
41811,43327,Manufacturing_2012,0.9777724642429199,-4.504535483494516,0.0001929623937525433
44532,44888,Manufacturing_2013,0.9777724642429199,-4.504535483494516,0.0001929623937525433
43847,44837,Manufacturing_2013,0.9752387489199705,-4.503207186341379,0.00019403258661687984
12814,41605,Manufacturing_2012,0.9752387489199705,-4.503207186341379,0.00019403258661687984
41871,42101,Manufacturing_2012,0.9534314509622052,-4.501752070998648,0.00019521143512468816
43946,43956,Manufacturing_2013,0.9534314509622052,-4.501752070998648,0.00019521143512468816
39845,40504,Manufacturing_2011,0.9637923104450029,-4.501298146675526,0.0001955805697640709
41470,42910,Manufacturing_2012,0.9637923104450029,-4.501298146675526,0.0001955805697640709
39027,39839,Manufacturing_2011,0.9844871866933712,-4.4986572140831775,0.000197741399024176
