Company1,Company2,ClusterID,Correlation,ADFStat,p-value
18415,39938,3_2011,0.9813273899655122,-3.073674863249367,0.028563705380567524
12564,41679,4_2012,0.9693726410228228,-3.0732872952316885,0.02859425145654398
39462,12491,2_2011,0.9693726410228228,-3.0732872952316885,0.02859425145654398
43469,44000,0_2013,0.9516752930828994,-3.073177801859208,0.02860288620598046
39932,40695,3_2011,0.9516752930828994,-3.073177801859208,0.02860288620598046
18675,42605,8_2012,0.9572196162786973,-3.0730461574002996,0.028613270761330408
39294,39350,2_2011,0.9636740684417229,-3.0726955240855047,0.028640945613629
44483,18987,2_2013,0.950367662817893,-3.0726766934555516,0.028642432528221906
41691,42683,4_2012,0.950367662817893,-3.0726766934555516,0.028642432528221906
39980,40520,3_2011,0.9648845131862981,-3.072442651816644,0.028660918559766494
39390,39745,0_2011,0.96561240372264,-3.071888222422173,0.0287047514575497
38941,40063,6_2011,0.9819929898699078,-3.0717415991489316,0.028716352990712728
38881,40714,3_2011,0.9550525120959102,-3.0711509938454147,0.028763125086642704
12601,41592,5_2012,0.9523260147847159,-3.0706236023143925,0.028804946064747265
40474,40627,4_2011,0.9523260147847159,-3.0706236023143925,0.028804946064747265
38971,40251,0_2011,0.9501661032322536,-3.070117227341363,0.028845149354944696
39635,12358,2_2011,0.9545253977843594,-3.069885924059984,0.028863529462863677
43287,42501,4_2012,0.9545253977843594,-3.069885924059984,0.028863529462863677
12816,42361,4_2012,0.9711854278700015,-3.0697073929982115,0.02887772296016813
41480,41790,0_2012,0.9606672739005789,-3.069679088737593,0.028879973740439574
44192,44817,0_2013,0.9606672739005789,-3.069679088737593,0.028879973740439574
12894,44935,0_2013,0.9694323805257479,-3.0696755555615227,0.02888025471230087
41908,42377,5_2012,0.9528296089275818,-3.0695475526647518,0.028890435573934108
40011,39274,3_2011,0.9531101245982723,-3.069518755505637,0.028892726412422007
41208,42824,4_2012,0.9632639981362886,-3.0678817276820616,0.029023208750809253
44532,19204,6_2013,0.9514337596307162,-3.067589805389436,0.029046529754770498
43379,12777,4_2012,0.9584640544546069,-3.0664483564673968,0.029137871180316726
39216,40198,2_2011,0.9584640544546069,-3.0664483564673968,0.029137871180316726
18527,18548,8_2011,0.9583679396213541,-3.0657913099704097,0.029190560722079064
43501,44297,0_2013,0.9583294361457088,-3.064900116895823,0.02926215680283947
44418,13110,0_2013,0.9612070682464137,-3.064045230383263,0.02933097692386191
42902,42373,3_2012,0.9602044438091444,-3.0638140128188667,0.029349614130663476
38931,18493,1_2011,0.9591379714501365,-3.063505442609758,0.029374502063067316
12226,40535,3_2011,0.9624253616729341,-3.0627114760927308,0.02943862276229484
42185,42029,0_2012,0.9624253616729341,-3.0627114760927308,0.02943862276229484
44076,44554,0_2013,0.9624253616729341,-3.0627114760927308,0.02943862276229484
39462,12349,2_2011,0.9720446482263045,-3.062100739383812,0.029488027069926738
12564,41811,4_2012,0.9720446482263045,-3.062100739383812,0.029488027069926738
44817,44935,0_2013,0.9536012800131946,-3.061751486871574,0.02951631092600529
39694,40546,3_2011,0.9536012800131946,-3.061751486871574,0.02951631092600529
40535,40853,3_2011,0.9519841612131379,-3.061718411323527,0.029518990714741133
39071,40208,3_2011,0.9517440512672347,-3.06056143844303,0.029612859644847497
40208,40780,3_2011,0.9523735085838504,-3.060358939353213,0.029629315203914815
44192,19151,0_2013,0.9523735085838504,-3.060358939353213,0.029629315203914815
41480,42057,0_2012,0.9523735085838504,-3.060358939353213,0.029629315203914815
41283,41811,4_2012,0.9606449867185092,-3.0602642485784606,0.02963701267826694
41379,42096,0_2012,0.9607800824691328,-3.0601086607348504,0.029649664218836
43847,44523,0_2013,0.9677478110965828,-3.0600716483894397,0.029652674535699725
41287,41522,0_2012,0.9588225169466794,-3.0600270488215364,0.029656302288782573
13009,44829,8_2013,0.9583609711500282,-3.0598914730464677,0.029667332420588853
12885,19195,5_2013,0.9616836714854108,-3.059651678353182,0.029686850130788582
18819,42582,1_2012,0.9616836714854108,-3.059651678353182,0.029686850130788582
41512,41788,5_2012,0.959822684275741,-3.0594639940685626,0.029702134036155393
39071,40292,3_2011,0.9538488295298692,-3.059177189068321,0.029725502713688498
44523,45376,0_2013,0.9538488295298692,-3.059177189068321,0.029725502713688498
39544,39011,0_2011,0.9501346643298414,-3.0590554093092943,0.02973542998766665
44850,45529,3_2013,0.9501346643298414,-3.0590554093092943,0.02973542998766665
12235,40672,6_2011,0.9813480539067932,-3.058646711304462,0.029768767007674925
43429,19008,6_2013,0.9813480539067932,-3.058646711304462,0.029768767007674925
44280,12894,0_2013,0.9736355291752382,-3.0584873597738214,0.029781773759937177
12636,41716,8_2012,0.9701488023604291,-3.058360701634523,0.029792115435590693
39703,38962,5_2011,0.9547428894617801,-3.05820927301426,0.029804483647655894
18687,41496,4_2012,0.9574568056769771,-3.0578370238632564,0.029834906396667533
41522,42385,0_2012,0.9621983927743286,-3.057219225870562,0.02988545551699546
44396,44656,0_2013,0.9621983927743286,-3.057219225870562,0.02988545551699546
12447,12347,3_2011,0.9621983927743286,-3.057219225870562,0.02988545551699546
41480,43077,0_2012,0.9517440512672346,-3.0571781392088413,0.029888819874815394
44192,44523,0_2013,0.9517440512672346,-3.0571781392088413,0.029888819874815394
44646,45008,0_2013,0.9648650789304358,-3.0571674144273713,0.02988969812056193
41488,42337,0_2012,0.9648650789304358,-3.0571674144273713,0.02988969812056193
41339,41581,3_2012,0.9558926938769432,-3.0568767138737014,0.029913511791833425
38983,40011,3_2011,0.9507920712040291,-3.0560856136913643,0.029978399227625283
44994,44888,0_2013,0.9507920712040291,-3.0560856136913643,0.029978399227625283
39749,40370,6_2011,0.9527152182572424,-3.055394594426978,0.030035175986463877
41241,42185,0_2012,0.965526107593382,-3.0552165550029495,0.030049819220102403
43847,44931,0_2013,0.9679536122531391,-3.0550988803271024,0.030059500965357575
43834,13110,0_2013,0.9604238891578668,-3.0542572106190873,0.030128827322337282
43179,42327,5_2012,0.9718759655760546,-3.054115691816539,0.030140497264613108
40121,18388,4_2011,0.9718759655760546,-3.054115691816539,0.030140497264613108
44456,44889,2_2013,0.9721355458741027,-3.0539890820553315,0.03015094103994736
43631,44837,2_2013,0.9527894128804604,-3.0538462274054985,0.030162728524783536
39350,12349,2_2011,0.9645634168435189,-3.0534231143957618,0.03019766424354642
41229,41811,4_2012,0.9645634168435189,-3.0534231143957618,0.03019766424354642
42002,41304,4_2012,0.9602077397594562,-3.053419127927639,0.030197993563297436
44693,19008,6_2013,0.9708773135148722,-3.05337691011782,0.030201481339165302
12344,39974,2_2011,0.9549555585895018,-3.052907545853622,0.03024028045464551
44000,44365,0_2013,0.9587737482219965,-3.0525729439012297,0.030267965617922405
41098,40627,4_2011,0.9726632671022372,-3.05155098379941,0.030352656930812787
44304,44677,4_2013,0.9726632671022372,-3.05155098379941,0.030352656930812787
41591,41592,5_2012,0.9726632671022372,-3.05155098379941,0.030352656930812787
40508,40694,1_2011,0.9740536876812392,-3.051463641892349,0.030359904435059898
38983,40695,3_2011,0.9678471412791113,-3.05030916287346,0.030455840017414255
43990,45595,0_2013,0.9656191421130976,-3.0501929076750116,0.030465514953578608
39950,40334,3_2011,0.9656191421130976,-3.0501929076750116,0.030465514953578608
43252,42776,0_2012,0.9656191421130976,-3.0501929076750116,0.030465514953578608
43945,45358,0_2013,0.9632140537209923,-3.050029119106993,0.03047915013119181
41279,42166,8_2012,0.9636674147381895,-3.0494286000853084,0.030529186997115456
44148,44071,0_2013,0.9603008053659838,-3.0493763579867132,0.030533543255164573
43407,12855,8_2013,0.9748006387885267,-3.048976340359034,0.03056691665903128
42929,42771,8_2012,0.9748006387885267,-3.048976340359034,0.03056691665903128
18398,40535,3_2011,0.9639531575569814,-3.048651316278116,0.03059405622979521
43983,44554,0_2013,0.9639531575569814,-3.048651316278116,0.03059405622979521
41888,42029,0_2012,0.9639531575569814,-3.048651316278116,0.03059405622979521
18805,41496,4_2012,0.9567337562143687,-3.0480950958230677,0.03064054833759354
39938,40716,3_2011,0.9719456385276914,-3.0460054458252275,0.030815751131640697
43847,44280,0_2013,0.9719456385276914,-3.0460054458252275,0.030815751131640697
12814,42832,8_2012,0.9719456385276914,-3.0460054458252275,0.030815751131640697
44057,44693,6_2013,0.9644014451251477,-3.0459392103715652,0.030821318431568764
44099,12876,0_2013,0.961851820838658,-3.0459043033909365,0.030824252818404188
18794,41546,0_2012,0.9504599716709748,-3.0442931682985774,0.030959948695594895
39034,39100,3_2011,0.9504599716709748,-3.0442931682985774,0.030959948695594895
44656,19182,0_2013,0.9545975248681995,-3.0436648876292454,0.031013002438339016
41512,41591,5_2012,0.9633382475465545,-3.043428374697685,0.031032994267104128
41667,41637,0_2012,0.9567323090599911,-3.04282154840455,0.031084337885198352
43476,44055,0_2013,0.9659903987241626,-3.0425163429051167,0.031110188643918704
40486,40762,3_2011,0.9659903987241626,-3.0425163429051167,0.031110188643918704
39245,40665,6_2011,0.9620599423310064,-3.0417983689057957,0.031171072808086616
41591,41675,5_2012,0.960965905282403,-3.0414060179756714,0.031204386948875753
43327,42894,0_2012,0.9634861261058849,-3.041271182721357,0.031215842669451238
42771,42165,8_2012,0.9691051003398233,-3.040852579835356,0.03125143032436701
42832,42127,8_2012,0.971539430530019,-3.040660682994827,0.03126775602339048
43498,44656,0_2013,0.9831617544468609,-3.040405244467681,0.031289498807228984
12464,39027,3_2011,0.9644851846559787,-3.04017848906136,0.031308810869968805
41496,12777,4_2012,0.9659564457155785,-3.0396225655591778,0.031356200054462054
41163,41821,8_2012,0.9516534719396078,-3.039313925720331,0.031382536088095665
41572,42929,8_2012,0.9595268989519329,-3.038689792870601,0.03143585039684093
39780,12358,2_2011,0.9541444321189776,-3.0385343277312593,0.03144914241933127
12729,42501,4_2012,0.9541444321189776,-3.0385343277312593,0.03144914241933127
12814,41814,8_2012,0.9579310694454991,-3.037481365869922,0.03153929479684706
43847,44148,0_2013,0.9579310694454991,-3.037481365869922,0.03153929479684706
44304,43412,4_2013,0.9633382475465544,-3.0374447258998645,0.03154243578415406
41098,40403,4_2011,0.9633382475465544,-3.0374447258998645,0.03154243578415406
19113,45646,0_2013,0.9527721248801374,-3.0374065729143145,0.03154570675831673
44523,43479,0_2013,0.9576437635608775,-3.0372091148964993,0.031562640055591396
43077,42206,0_2012,0.9576437635608775,-3.0372091148964993,0.031562640055591396
39742,40017,3_2011,0.956412740331713,-3.036574747350114,0.031617093440795455
41262,42337,0_2012,0.9603305253262024,-3.0365516825697316,0.03161907479827137
44055,45008,0_2013,0.9603305253262024,-3.0365516825697316,0.03161907479827137
38983,12447,3_2011,0.953762880302553,-3.035887397036626,0.03167618489431967
12872,45513,5_2013,0.9526991165425414,-3.035431739771738,0.031715409413586686
42010,43115,8_2012,0.9683108826704083,-3.035013609249482,0.03175143980388446
43327,42324,0_2012,0.9586377766348172,-3.034971240775271,0.03175509264324035
43201,42089,0_2012,0.953942633252815,-3.0347027755531717,0.031778246933236796
44585,45646,0_2013,0.9508911573262884,-3.034574283926583,0.031789334009952604
39170,39274,3_2011,0.9511026478548257,-3.034524719074729,0.03179361165948523
43379,12732,4_2012,0.9559865692028117,-3.033722855704272,0.03186288371967949
12439,40198,2_2011,0.9720276389336047,-3.0331408874846764,0.031913239532875136
41208,12777,4_2012,0.9720276389336047,-3.0331408874846764,0.031913239532875136
43501,44461,0_2013,0.9627164361471127,-3.032908309625607,0.03193338263069803
12265,40085,3_2011,0.9627164361471127,-3.032908309625607,0.03193338263069803
43407,43698,8_2013,0.9576835498613047,-3.0327593944587212,0.03194628554093949
42929,42278,8_2012,0.9576835498613047,-3.0327593944587212,0.03194628554093949
18982,45595,0_2013,0.9549014041216584,-3.0323284664404277,0.0319836486949559
39980,40334,3_2011,0.9549014041216584,-3.0323284664404277,0.0319836486949559
18474,18398,3_2011,0.9619398645313051,-3.0322472850917204,0.031990691589224476
41630,41888,0_2012,0.9619398645313051,-3.0322472850917204,0.031990691589224476
44693,19190,6_2013,0.9644991322356612,-3.032027488409852,0.03200976667729868
41080,40416,3_2011,0.9660431624335916,-3.03184681867202,0.0320254533586607
12729,42786,4_2012,0.9572386827038435,-3.0318159168917886,0.03202813706467134
39780,40652,2_2011,0.9572386827038435,-3.0318159168917886,0.03202813706467134
44055,44646,0_2013,0.9523231621760658,-3.0316163819359674,0.032045470539618315
41262,41488,0_2012,0.9523231621760658,-3.0316163819359674,0.032045470539618315
39967,39932,3_2011,0.9597835248018166,-3.030716638494503,0.03212372964285504
39184,39245,6_2011,0.9528790161404302,-3.0307152909251203,0.032123846975141715
39635,40652,2_2011,0.9523703576063164,-3.029586047185123,0.03222229771434261
43287,42786,4_2012,0.9523703576063164,-3.029586047185123,0.03222229771434261
43291,43115,8_2012,0.9643990667789087,-3.0293464683690576,0.03224321778656607
44119,12947,2_2013,0.9523703576063164,-3.0293144445125315,0.03224601498961796
38931,12340,1_2011,0.9623725136415039,-3.029071387325342,0.03226725213600436
12265,40546,3_2011,0.9532476818181964,-3.028980123843645,0.03227522935671801
43501,44935,0_2013,0.9532476818181964,-3.028980123843645,0.03227522935671801
18361,40627,4_2011,0.9517259654340896,-3.028481857067076,0.03231881171881395
39920,40925,9_2011,0.953074918476394,-3.028072555428524,0.032354649836637994
42491,42181,0_2012,0.9535573668944965,-3.0277624897761006,0.03238182137629098
40520,18524,3_2011,0.9535573668944965,-3.0277624897761006,0.03238182137629098
43847,12894,0_2013,0.9820724212759725,-3.027316869409415,0.032420905695317886
41572,42832,8_2012,0.9651435517082831,-3.0269849228320767,0.03245004595764272
40370,39109,6_2011,0.9563436342085413,-3.0269774621982592,0.03245070115208367
18807,42729,8_2012,0.9628594303089453,-3.026866191269637,0.03246047432060479
12349,40601,2_2011,0.9606449867185092,-3.026772197219929,0.032468731968637164
12279,40416,3_2011,0.9819738100070008,-3.0261555231489488,0.032522952774377493
43775,44596,8_2013,0.9681454337770486,-3.0256696046773732,0.032565731036884635
18738,43353,8_2012,0.9681454337770486,-3.0256696046773732,0.032565731036884635
44217,13074,3_2013,0.9534681395847688,-3.0255926812234413,0.032572507434963704
39194,18360,0_2011,0.9534681395847688,-3.0255926812234413,0.032572507434963704
43990,44657,0_2013,0.9616967388816524,-3.0248790091715048,0.03263543380390435
43252,42480,0_2012,0.9616967388816524,-3.0248790091715048,0.03263543380390435
40276,40652,2_2011,0.9553716485919079,-3.0246172591901925,0.03265853882474954
43631,44119,2_2013,0.9553716485919079,-3.0246172591901925,0.03265853882474954
39706,40292,3_2011,0.9567584901819997,-3.0242538351959367,0.03269064174706485
43077,42096,0_2012,0.9695262754972207,-3.023698850664557,0.03273971773099261
41042,40627,4_2011,0.958916154645514,-3.023657633182158,0.0327433649872775
43596,44677,4_2013,0.958916154645514,-3.023657633182158,0.0327433649872775
18908,42125,8_2012,0.9545958807216421,-3.023592321716799,0.03274914497955142
39967,39274,3_2011,0.9633631965869232,-3.0234375616883975,0.032762844524330384
44745,45176,8_2013,0.9577063277727421,-3.023313964492423,0.032773788987124124
45513,45514,5_2013,0.9572662150576081,-3.0222273413933953,0.0328701423462786
45694,12974,0_2013,0.9798353906846056,-3.0219012535362197,0.032899104106359905
12370,12279,3_2011,0.9798353906846056,-3.0219012535362197,0.032899104106359905
41316,41379,0_2012,0.9659305535119747,-3.021528323246241,0.032932252727480835
41459,41630,0_2012,0.9571885149545123,-3.02115643623286,0.032965336802190735
43581,45362,0_2013,0.9571885149545123,-3.02115643623286,0.032965336802190735
44418,45474,0_2013,0.9570483607589744,-3.0206054188483615,0.03301440858786732
43834,44817,0_2013,0.9569841890040542,-3.020343878547561,0.03303772215893402
45726,44646,0_2013,0.959800409002927,-3.0201174905259114,0.033057913536930716
39514,40706,3_2011,0.959800409002927,-3.0201174905259114,0.033057913536930716
44099,12974,0_2013,0.9563275556939433,-3.0198791676629972,0.0330791806721633
44197,44368,8_2013,0.9514841063891353,-3.0197961375893803,0.033086592720908296
12907,44481,5_2013,0.9519622764794776,-3.0197956355694298,0.03308663754023146
40724,40669,9_2011,0.9519622764794776,-3.0197956355694298,0.03308663754023146
43287,18789,4_2012,0.9585381907227306,-3.018997426104317,0.03315796516252761
41228,42183,3_2012,0.95117061361338,-3.0182808897679343,0.03322210543644424
41950,41418,8_2012,0.9645924270766733,-3.018253183831082,0.03322458762415437
44536,45434,0_2013,0.9637571162534512,-3.018240970914999,0.033225681834850494
18550,39100,3_2011,0.968262709574893,-3.0182062102487848,0.033228796368127256
41379,12685,0_2012,0.9535352545961059,-3.0172315832716707,0.03331622305193572
40201,40147,3_2011,0.9535352545961059,-3.0172315832716707,0.03331622305193572
43593,45063,0_2013,0.9535352545961059,-3.0172315832716707,0.03331622305193572
41287,43327,0_2012,0.9603029118138904,-3.017121188922784,0.03332613799736628
12982,45593,0_2013,0.9525611052409138,-3.016935300861869,0.03334283897358996
18445,39100,3_2011,0.9525611052409138,-3.016935300861869,0.03334283897358996
41287,42182,0_2012,0.9527105942176649,-3.0146664176891007,0.03354725702552295
43501,43945,0_2013,0.9558355813484495,-3.01435020991553,0.03357583025490828
44461,18927,0_2013,0.9606163096507453,-3.0140284313714947,0.03360492801933623
41237,41805,0_2012,0.9606163096507453,-3.0140284313714947,0.03360492801933623
12814,41861,8_2012,0.9550858676881675,-3.013769764107057,0.03362833423677581
41724,42222,0_2012,0.9565036795818223,-3.0133202118757785,0.03366904603821737
18415,40267,3_2011,0.9565036795818223,-3.0133202118757785,0.03366904603821737
12279,39027,3_2011,0.971336596744982,-3.012872983059793,0.033709588817214274
12468,40078,2_2011,0.9629424299165402,-3.0125111077526556,0.03374242425318196
44837,45295,2_2013,0.9629424299165402,-3.0125111077526556,0.03374242425318196
18807,12636,8_2012,0.9549457711809464,-3.012290658171334,0.033762440424720465
41241,41237,0_2012,0.9801268648488669,-3.0121346489975878,0.033776611668468653
12876,44461,0_2013,0.9801268648488669,-3.0121346489975878,0.033776611668468653
45063,45347,0_2013,0.9737113190732342,-3.011737888123696,0.03381267450603335
12685,41724,0_2012,0.9737113190732342,-3.011737888123696,0.03381267450603335
12246,18493,1_2011,0.9699173634436156,-3.0110329805864398,0.03387682612548578
43498,12940,0_2013,0.9683108826704084,-3.0109301641869064,0.03388619175238075
42324,42029,0_2012,0.967722220714207,-3.0106884678849615,0.03390821668733404
45694,44554,0_2013,0.967722220714207,-3.0106884678849615,0.03390821668733404
12370,40535,3_2011,0.967722220714207,-3.0106884678849615,0.03390821668733404
19157,45514,5_2013,0.9560522285426163,-3.010421404192923,0.03393256734740337
43593,44212,0_2013,0.9565057556372035,-3.0101756329424987,0.03395498964962666
45021,45325,8_2013,0.9669805074659593,-3.0100740127864696,0.03396426436295012
40770,40923,1_2011,0.9669805074659593,-3.0100740127864696,0.03396426436295012
40415,40706,3_2011,0.95402303795511,-3.0097210404811134,0.03399649624733891
41183,41488,0_2012,0.95402303795511,-3.0097210404811134,0.03399649624733891
44430,45148,2_2013,0.9629321666770215,-3.009564504238009,0.034010798730982846
44076,12894,0_2013,0.95405841860595,-3.0094260580486463,0.034023452594522406
12947,45148,2_2013,0.9604895924326025,-3.0087993284274006,0.0340807849754237
43287,42461,4_2012,0.9604895924326025,-3.0087993284274006,0.0340807849754237
43990,45362,0_2013,0.9522324694388916,-3.0086723908303625,0.03409240700111758
41522,42337,0_2012,0.9527625316782985,-3.0086542244323233,0.03409407053619167
44396,45008,0_2013,0.9527625316782985,-3.0086542244323233,0.03409407053619167
43023,42549,6_2012,0.9692167803454542,-3.008246999192632,0.03413137902523997
41496,42461,4_2012,0.958587091789113,-3.007601050686332,0.034190629284820764
13110,44817,0_2013,0.9638100868543955,-3.007347076369382,0.034213949137468065
41316,43140,0_2012,0.9566257853956628,-3.006835777634116,0.03426093724177693
13013,45376,0_2013,0.9566257853956628,-3.006835777634116,0.03426093724177693
39034,38881,3_2011,0.9625035331576844,-3.006748387810314,0.03426897378115692
18794,42967,0_2012,0.9625035331576844,-3.006748387810314,0.03426897378115692
41412,41637,0_2012,0.9624099931315678,-3.0057681722255905,0.03435922557750374
41772,42361,4_2012,0.9590344800647104,-3.005377790108887,0.03439522529683804
44585,19182,0_2013,0.9551977978465602,-3.0053015861813908,0.034402256283466805
39071,18562,3_2011,0.9592431080125681,-3.004218124107903,0.03450235385551936
44875,45209,2_2013,0.9585988464620058,-3.0040567248096948,0.0345172860605903
41229,42887,4_2012,0.9585988464620058,-3.0040567248096948,0.0345172860605903
39350,40090,2_2011,0.9585988464620058,-3.0040567248096948,0.0345172860605903
44654,44817,0_2013,0.952088119462697,-3.004039966006274,0.034518836850461074
44749,45618,8_2013,0.9552384200392198,-3.0039856491414603,0.03452386351159449
39432,39677,1_2011,0.9507002918779393,-3.0035367578180003,0.034565429074705306
41957,18684,5_2012,0.9693993457391344,-3.002685313813339,0.03464438560474584
41772,42583,4_2012,0.9528358323964897,-3.002597328416803,0.03465255339057626
45347,45500,0_2013,0.9603478889416754,-3.002201113917717,0.034689354601391546
45694,44140,0_2013,0.9658599490823148,-3.002072198525914,0.03470133564292749
43834,45595,0_2013,0.9689331093697635,-3.001931734591587,0.034714393953591396
38892,40334,3_2011,0.9689331093697635,-3.001931734591587,0.034714393953591396
39701,18494,0_2011,0.9636728862061078,-3.0014342071235594,0.034760680278377046
39356,12300,1_2011,0.9544868134447871,-3.000966987711803,0.03480419441699543
18668,18840,6_2012,0.9600991173343116,-3.0008403187119663,0.034815999566412355
39938,39027,3_2011,0.9747375435378043,-3.000678923992783,0.034831045942493186
12814,42336,8_2012,0.9747375435378043,-3.000678923992783,0.034831045942493186
44317,44585,0_2013,0.9535573668944964,-3.000517878621391,0.03484606522371875
41080,40334,3_2011,0.9520725559181892,-3.0005093237204123,0.03484686321684523
40407,40938,3_2011,0.9528498690053745,-3.0000307270035536,0.03489153085945851
41237,42405,0_2012,0.9542288727610123,-2.9997051440336397,0.03492194528928235
38884,12468,2_2011,0.959825872236881,-2.9993548222695687,0.03495469570213979
18690,41605,4_2012,0.959825872236881,-2.9993548222695687,0.03495469570213979
43847,12982,0_2013,0.9743617273494538,-2.99841117394605,0.0350430432784093
40713,40880,3_2011,0.9619619841491593,-2.9981848746917863,0.03506425819063603
39216,12349,2_2011,0.958634921187135,-2.9980970309828585,0.0350724962096533
43379,41811,4_2012,0.958634921187135,-2.9980970309828585,0.0350724962096533
39762,40217,3_2011,0.9610888354847822,-2.9976614185962744,0.035113372263043036
42324,42185,0_2012,0.9679532869745981,-2.997587636062347,0.03512029969006164
12370,12226,3_2011,0.9679532869745981,-2.997587636062347,0.03512029969006164
45694,44076,0_2013,0.9679532869745981,-2.997587636062347,0.03512029969006164
12370,40011,3_2011,0.9586377766348172,-2.9975320735832094,0.03512551720135158
45694,44888,0_2013,0.9586377766348172,-2.9975320735832094,0.03512551720135158
41418,42165,8_2012,0.9542650391382572,-2.9975030021931324,0.03512824736736914
41159,42540,3_2012,0.9507691791455013,-2.997472262362759,0.03513113441557605
43857,19230,4_2013,0.95174742397862,-2.9972425298325502,0.0351527169632019
41669,43073,5_2012,0.95174742397862,-2.9972425298325502,0.0351527169632019
44134,18990,4_2013,0.9506491514638026,-2.9971827897793197,0.035158331160271276
41788,43037,5_2012,0.9506491514638026,-2.9971827897793197,0.035158331160271276
12482,12304,4_2011,0.9506491514638026,-2.9971827897793197,0.035158331160271276
41418,12814,8_2012,0.9743617273494537,-2.9969612946071575,0.035179153240083236
18445,39938,3_2011,0.9743617273494537,-2.9969612946071575,0.035179153240083236
40780,40928,3_2011,0.9738635345384934,-2.996726579612246,0.03520122943268043
39675,12464,3_2011,0.9658455963150099,-2.996429568757845,0.0352291816403852
41117,42894,0_2012,0.9658455963150099,-2.996429568757845,0.0352291816403852
12860,44654,0_2013,0.9658455963150099,-2.996429568757845,0.0352291816403852
43333,42219,6_2012,0.9506700259825768,-2.9961756542002247,0.03525309283129656
43498,45286,0_2013,0.9501112936068499,-2.9959856045249764,0.035270998812905414
44280,44418,0_2013,0.9525926723950766,-2.9941930563351358,0.03544026590649179
12465,40640,8_2011,0.9510496258827773,-2.993917677754827,0.03546633003947865
12894,44888,0_2013,0.9668242667770672,-2.9938604117654646,0.03547175220240635
41399,41496,4_2012,0.976281195316991,-2.9932258196693637,0.035531884634547435
44935,45286,0_2013,0.9520381659654379,-2.99302523751599,0.03555090919573967
42461,42246,4_2012,0.9629321666770215,-2.992690356304172,0.03558269072954081
39209,18533,2_2011,0.9629321666770215,-2.992690356304172,0.03558269072954081
12859,19093,2_2013,0.9541444321189776,-2.992625357366445,0.035588862158516886
44140,45474,0_2013,0.971632583491925,-2.9925378573404693,0.035597171415207116
42776,42385,0_2012,0.9834433221047297,-2.9921162891423965,0.03563722769140134
13013,45500,0_2013,0.9583257930063046,-2.9918617744753506,0.0356614293878189
39514,40928,3_2011,0.9527105942176649,-2.991349797674078,0.035710155038286624
43498,44418,0_2013,0.9620368016133249,-2.9908407974672007,0.035758653038997716
39742,18550,3_2011,0.9725119260160595,-2.9904256277654953,0.03579825189490517
18712,43201,0_2012,0.9725119260160595,-2.9904256277654953,0.03579825189490517
41814,43115,8_2012,0.9522419765035409,-2.9891012946096165,0.0359248138319865
12814,43296,8_2012,0.9806915628193617,-2.988003684164058,0.03602999429574528
42537,12811,0_2012,0.9721485099809094,-2.9872513620213077,0.036102236696694094
44365,18982,0_2013,0.9721485099809094,-2.9872513620213077,0.036102236696694094
38996,39980,3_2011,0.9721485099809094,-2.9872513620213077,0.036102236696694094
12901,18987,2_2013,0.9646101044763263,-2.9872402166637007,0.03610330785635514
12762,42683,4_2012,0.9646101044763263,-2.9872402166637007,0.03610330785635514
39539,39938,3_2011,0.9535325308336343,-2.986718861649001,0.03615344425384585
12464,40938,3_2011,0.960307444861253,-2.9866604383975974,0.03615906621194213
44298,44365,0_2013,0.9528707748298993,-2.9865893098260554,0.03616591177300023
18866,42010,8_2012,0.953963031267215,-2.9863702295335237,0.03618700337527478
41300,42166,8_2012,0.9561374191070999,-2.986238083846285,0.036199730498272326
43658,44569,8_2013,0.9561374191070999,-2.986238083846285,0.036199730498272326
39640,18579,1_2011,0.9561374191070999,-2.986238083846285,0.036199730498272326
41080,18415,3_2011,0.9611275979156754,-2.9856545072349485,0.03625598062800815
43315,42324,0_2012,0.9687684282971858,-2.985538673126527,0.03626715446828486
41399,42246,4_2012,0.9711308847506355,-2.9854743378095754,0.03627336177366053
40078,18533,2_2011,0.9711308847506355,-2.9854743378095754,0.03627336177366053
43115,42929,8_2012,0.9731365474336727,-2.9854234456138764,0.03627827267174152
39706,39071,3_2011,0.9576437635608775,-2.9853692101388964,0.03628350679963824
43847,45347,0_2013,0.9813273899655122,-2.984550689742486,0.03636257739548368
41158,43353,8_2012,0.9560805969943622,-2.9843347730604806,0.03638345952340981
18908,41821,8_2012,0.9552233530752658,-2.9841000773561723,0.03640616929668996
18684,41675,5_2012,0.97233972405361,-2.9837990288015606,0.036435317021821324
44850,45239,3_2013,0.9639042312908455,-2.9832044474733497,0.03649294252515748
42192,42115,6_2012,0.9639042312908455,-2.9832044474733497,0.03649294252515748
43287,42572,4_2012,0.9556328341257502,-2.9831973445596893,0.036493631387375214
44396,44994,0_2013,0.953762880302553,-2.9828029293549037,0.036531900163855706
41522,42893,0_2012,0.953762880302553,-2.9828029293549037,0.036531900163855706
43834,44994,0_2013,0.9503483277688098,-2.982385695459336,0.03657241973149339
44657,45434,0_2013,0.9557764011616627,-2.9821182803808646,0.03659840957265063
39311,40416,3_2011,0.953239737042779,-2.9808744102366553,0.0367195046907777
43899,12878,0_2013,0.953239737042779,-2.9808744102366553,0.0367195046907777
44852,19167,8_2013,0.9501204172916726,-2.9804210062364898,0.03676372894478993
43366,42185,0_2012,0.9528573376655565,-2.980196672544942,0.036785626641777584
